backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic,RTLLM,Prob001_accu,sequential,0,67f2e7b1-18d5-4cb6-8812-20c9da1ccfa8,initial,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,0,7373d89f-92c5-4a5c-9335-200736788532,initial,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,0,5f693389-d144-4d9b-8c7d-3c8ca97eb1a0,initial,generation_log,-0.161145598499,-0.161145598499,264,0.0588,0.49,191,0.0468,0.58,-0.38219895288,-0.25641025641,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,0,279f443f-6332-4dac-adf5-e7d4ea46fed5,initial,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,0,a8d05215-35e6-49ff-881f-0f6750caa213,initial,generation_log,-0.109218419608,-0.109218419608,242,0.0569,0.49,191,0.0468,0.58,-0.267015706806,-0.215811965812,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,0,93e48ed2-f1b9-4aaa-958d-f50ffe48eb13,initial,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,0,5a8c9903-c6f0-421b-bcae-52d4f0590be4,initial,generation_log,-0.149440717955,-0.149440717955,254,0.0588,0.5,191,0.0468,0.58,-0.329842931937,-0.25641025641,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,0,672d5902-c0a7-4acb-aedd-06b3faa38d85,initial,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,1,539e4dcf-d846-41c4-ae58-520cb62ddd6b,M-I,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,1,74d7519c-2af4-4cae-8033-3221db7569d1,C-F,generation_log,0.0719611107768,0.0719611107768,261,0.026,0.5,191,0.0468,0.58,-0.366492146597,0.444444444444,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,1,b57b58c7-f99c-493e-a39f-bdc0097f79fd,M-R,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,1,f5dd2177-97e2-471e-bb5a-23759ff303ce,M-S,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,1,c32fe576-08ed-46b0-90ad-225b964bf98a,C-F,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,1,5c64c469-f514-42a0-a76b-70596c52b876,C-F,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,2,2f49a3e0-1389-411c-ab9d-4031ae47bfad,M-E,generation_log,-0.864934427671,-0.864934427671,411,0.099,0.77,191,0.0468,0.58,-1.15183246073,-1.11538461538,-0.327586206897,,
classic,RTLLM,Prob001_accu,sequential,2,94ea4043-dcd7-44a9-89f4-7d1878b70e08,M-I,generation_log,0.0558509229298,0.0558509229298,260,0.0277,0.51,191,0.0468,0.58,-0.361256544503,0.40811965812,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,2,5112f32c-e914-45c3-ba6c-f1f4feeefea0,M-R,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,2,4ef4c0d1-7880-4b3d-b947-1067f6ffcc2a,M-I,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,2,9de7a3eb-32b0-4294-9839-a79348b2c042,C-F,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,2,9aab304e-a1f6-4da1-9ee4-55c2727c4908,M-I,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,3,9057b306-ba3b-494f-b38a-b8bdbc499828,M-S,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,3,b017b451-ef14-4d60-a278-9db2b784ced4,M-S,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
classic,RTLLM,Prob001_accu,sequential,3,0140e070-fcb7-4523-bb1d-79ca3816caba,M-S,generation_log,-0.120913398852,-0.120913398852,245,0.057,0.5,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.137931034483,,
classic,RTLLM,Prob001_accu,sequential,3,769b2ad1-b4b8-4625-aec3-8ed475b04465,M-E,generation_log,-0.507126621949,-0.507126621949,437,0.0432,0.76,191,0.0468,0.58,-1.28795811518,0.0769230769231,-0.310344827586,,
classic,RTLLM,Prob001_accu,sequential,3,2908580b-b02d-4aa6-a5e3-3f4272c596c2,C-F,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,3,280db4a1-9508-4edd-afc6-06f9fb4ae102,M-S,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,3,430553f8-ce8b-4c3d-a6fb-bdd3d2d0d2c4,M-S,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,4,c0d09cec-b435-46ae-81f1-4dad5ce5e106,C-F,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,4,d293bcf7-c285-407c-8e95-c74ff197e851,C-F,generation_log,0.053143624411,0.053143624411,264,0.0271,0.51,191,0.0468,0.58,-0.38219895288,0.42094017094,0.120689655172,,
classic,RTLLM,Prob001_accu,sequential,4,c18b0eea-cf1b-4493-a234-78c66dff17b1,M-I,generation_log,-0.115166272415,-0.115166272415,245,0.057,0.49,191,0.0468,0.58,-0.282722513089,-0.217948717949,0.155172413793,,
