backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
s09_front_slot_lane_020,RTLLM,Prob004_adder_8bit,combinational,1,1a78a7d5-f1aa-42e9-ab63-327d76a92932,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample1_M-E,
s09_front_slot_lane_020,RTLLM,Prob005_adder_bcd,combinational,0,2334a00d-8723-4494-81f5-c93f112f2e99,initial,generation_log,0.366853078244,0.550279617366,40,4.78e-05,0,45,0.00453,0,0.111111111111,0.98944812362,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample1_initial,
s09_front_slot_lane_020,RTLLM,Prob007_comparator_3bit,combinational,1,d461fabf-73e7-4f9d-b062-a3d3175be090,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen1/Prob007_comparator_3bit_sample1_M-I,
s09_front_slot_lane_020,RTLLM,Prob008_comparator_4bit,combinational,1,9279641e-436a-4a55-b229-914c87c4c7a3,M-R,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen1/Prob008_comparator_4bit_sample6_M-R,
s09_front_slot_lane_020,RTLLM,Prob009_div_16bit,combinational,2,ba563955-77f9-4bda-bdfe-d57f9585e0aa,M-E,generation_log,0.561311573143,0.841967359714,1405,0.101,0,6390,1.05,0,0.780125195618,0.90380952381,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen2/Prob009_div_16bit_sample5_M-E,
s09_front_slot_lane_020,RTLLM,Prob011_multi_16bit,sequential,5,569b855e-15e6-4b81-ad2b-1f40339bffb0,M-S,generation_log,0.0636932369237,0.0636932369237,1324,0.173,0.7,1064,0.18,1.16,-0.244360902256,0.0388888888889,0.396551724138,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen5/Prob011_multi_16bit_sample4_M-S,
s09_front_slot_lane_020,RTLLM,Prob012_multi_8bit,combinational,1,eb0baa76-114e-4786-ae7d-e5ac30d8a525,M-I,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample6_M-I,
s09_front_slot_lane_020,RTLLM,Prob015_multi_pipe_8bit,sequential,3,4940da8f-1a75-4a0f-88fd-1a938f95fbf9,M-F,generation_log,0.0675977219069,0.0675977219069,635,0.0813,1.02,980,0.0898,0.82,0.352040816327,0.0946547884187,-0.243902439024,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample3_M-F,
s09_front_slot_lane_020,RTLLM,Prob019_sub_64bit,combinational,3,67b42656-9463-459a-b037-df56555e3fe9,M-E,generation_log,0.39330355049,0.589955325735,504,0.00035,0,621,0.0412,0,0.188405797101,0.991504854369,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen3/Prob019_sub_64bit_sample3_M-E,
s09_front_slot_lane_020,RTLLM,Prob020_JC_counter,sequential,0,f8bf140a-106a-4cd7-a844-e373d733c814,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
s09_front_slot_lane_020,RTLLM,Prob021_counter_12,sequential,2,e5990f11-1254-4933-8904-0fd23d9e5e8e,M-E,generation_log,0.330556342239,0.330556342239,35,0.00205,0.28,44,0.00963,0.28,0.204545454545,0.78712357217,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen2/Prob021_counter_12_sample5_M-E,
s09_front_slot_lane_020,RTLLM,Prob023_up_down_counter,sequential,0,db1c8a47-0052-40ae-b2a5-d36e464f674f,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
s09_front_slot_lane_020,RTLLM,Prob024_fsm,combinational,4,d499478d-2989-4c5b-9294-5512df0b6d72,C-F,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen4/Prob024_fsm_sample5_C-F,
s09_front_slot_lane_020,RTLLM,Prob025_sequence_detector,sequential,1,272e7ce7-1098-4593-93dd-5aea54b64a51,M-F,generation_log,-0.443615482004,-0.443615482004,36,0.00741,0.28,38,0.00388,0.19,0.0526315789474,-0.909793814433,-0.473684210526,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen1/Prob025_sequence_detector_sample2_M-F,
s09_front_slot_lane_020,RTLLM,Prob027_LIFObuffer,sequential,2,9a089695-c774-4680-974a-954306ec3193,C-F,generation_log,0.204105615022,0.204105615022,244,0.0261,0.37,299,0.0419,0.39,0.183946488294,0.377088305489,0.0512820512821,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen2/Prob027_LIFObuffer_sample1_C-F,
s09_front_slot_lane_020,RTLLM,Prob030_right_shifter,sequential,0,4d252ea0-2ba2-4c34-9b9b-32629dd0373b,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
s09_front_slot_lane_020,RTLLM,Prob031_freq_div,combinational,3,5d634a7d-3bba-47ad-98cd-27e9d39fb885,M-I,generation_log,0.159328365623,0.238992548435,104,0.000463,0,125,0.000671,0,0.168,0.30998509687,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen3/Prob031_freq_div_sample8_M-I,
s09_front_slot_lane_020,RTLLM,Prob035_calendar,sequential,3,be353269-f8f1-4ce2-9c16-72227d5df53e,M-S,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen3/Prob035_calendar_sample5_M-S,
s09_front_slot_lane_020,RTLLM,Prob036_edge_detect,sequential,5,8311629b-a69e-4e74-add9-46a4bdf3017a,M-I,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen5/Prob036_edge_detect_sample5_M-I,
s09_front_slot_lane_020,RTLLM,Prob037_parallel2serial,sequential,5,404286bd-f2ad-4e64-bee9-6c53adb56afb,M-F,generation_log,0.0429613277737,0.0429613277737,51,0.00352,0.29,50,0.00453,0.27,-0.02,0.222958057395,-0.0740740740741,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen5/Prob037_parallel2serial_sample1_M-F,
s09_front_slot_lane_020,RTLLM,Prob038_pulse_detect,sequential,3,cfb87954-8a52-4b8d-a47d-6e927e073ea4,M-S,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen3/Prob038_pulse_detect_sample3_M-S,
s09_front_slot_lane_020,RTLLM,Prob041_traffic_light,combinational,5,f5cf070c-7d85-4823-8613-3183d7edd150,M-S,generation_log,0.364970951344,0.547456427015,151,0.000546,0,170,0.0324,0,0.111764705882,0.983148148148,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample4_M-S,
s09_front_slot_lane_020,RTLLM,Prob043_RAM,sequential,1,f63541dd-2446-4ce3-80f7-03a6fb9fc684,M-E,generation_log,0.406596602029,0.406596602029,432,0.0666,0.18,734,0.109,0.31,0.411444141689,0.388990825688,0.41935483871,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen1/Prob043_RAM_sample4_M-E,
s09_front_slot_lane_020,RTLLM,Prob044_ROM,combinational,0,03dc3b24-aa9f-451b-84d6-ca4830c7c464,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
s09_front_slot_lane_020,RTLLM,Prob045_alu,combinational,3,d3df535b-ed30-4a7e-9ea5-24f8df7dd84a,C-F,generation_log,0.403197187726,0.604795781589,1740,0.000956,0,2225,0.114,0,0.21797752809,0.991614035088,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen3/Prob045_alu_sample1_C-F,
s09_front_slot_lane_020,RTLLM,Prob047_instr_reg,sequential,1,812b4dc4-3890-4929-8acf-62d29e08b546,M-I,generation_log,-0.00280112044818,-0.00280112044818,120,0.0129,0.18,119,0.0129,0.18,-0.00840336134454,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen1/Prob047_instr_reg_sample2_M-I,
s09_front_slot_lane_020,RTLLM,Prob048_pe,sequential,1,516f7805-f418-44fa-b5dd-53db42494d5b,M-R,generation_log,0.00555029869928,0.00555029869928,3451,0.432,1.61,3451,0.451,1.57,0,0.0421286031042,-0.0254777070064,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen1/Prob048_pe_sample8_M-R,
s09_front_slot_lane_020,RTLLM,Prob049_signal_generator,sequential,5,8c946940-148e-49b6-87f8-42f9d628378a,C-F,generation_log,0.263803228132,0.263803228132,76,0.00252,0.37,94,0.00467,0.43,0.191489361702,0.460385438972,0.139534883721,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen5/Prob049_signal_generator_sample4_C-F,
s09_front_slot_lane_020,RTLLM,Prob050_square_wave,sequential,2,e89d0a31-af67-4e70-9c47-ef39bce920d8,M-R,generation_log,0.264079882965,0.264079882965,106,0.00848,0.37,119,0.0247,0.38,0.109243697479,0.656680161943,0.0263157894737,/workspace/exp/natural_qd_push/suite_variants_wave_b_20260709_134750_UTC/live/front_slot_lane_020/seed_1002/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen2/Prob050_square_wave_sample1_M-R,
smooth_qd_v2_8x5,RTLLM,Prob001_accu,sequential,1,3b0aba78-69d8-4461-ac37-cd3db829bfbd,M-R,generation_log,0.144145836644,0.144145836644,225,0.0263,0.48,191,0.0468,0.58,-0.178010471204,0.438034188034,0.172413793103,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen1/Prob001_accu_sample8_M-R,
smooth_qd_v2_8x5,RTLLM,Prob002_adder_16bit,combinational,0,5c8a361a-1707-480e-8e01-51c14a0516cf,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample5_initial,
smooth_qd_v2_8x5,RTLLM,Prob003_adder_32bit,combinational,0,17e0e8b4-613b-4ab9-85e8-2c1fac3cbcea,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob004_adder_8bit,combinational,1,8265f0f5-06ae-4d62-8e58-6325a171d8c1,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample1_M-E,
smooth_qd_v2_8x5,RTLLM,Prob005_adder_bcd,combinational,0,ab557253-e687-4a29-8b32-99203c8f6f8a,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample2_initial,
smooth_qd_v2_8x5,RTLLM,Prob007_comparator_3bit,combinational,1,b4fa6e48-b2d3-4257-973f-c8c12f2f0db0,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen1/Prob007_comparator_3bit_sample6_M-I,
smooth_qd_v2_8x5,RTLLM,Prob008_comparator_4bit,combinational,4,21c41b13-fa48-4ca3-9d62-329a2b52bca6,C-F,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen4/Prob008_comparator_4bit_sample2_C-F,
smooth_qd_v2_8x5,RTLLM,Prob009_div_16bit,combinational,4,d99af833-c2a1-4139-ad78-374eed9bb5ab,C-F,generation_log,0.555334674715,0.833002012072,1578,0.0914,0,6390,1.05,0,0.753051643192,0.912952380952,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen4/Prob009_div_16bit_sample8_C-F,
smooth_qd_v2_8x5,RTLLM,Prob011_multi_16bit,sequential,4,1b77b3d8-9acf-4168-9325-ee0652b12ff1,M-I,generation_log,0.388183917649,0.388183917649,1054,0.0419,0.71,1064,0.18,1.16,0.0093984962406,0.767222222222,0.387931034483,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1002/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen4/Prob011_multi_16bit_sample2_M-I,
